229.0000033,7.929699614
229.0000167,7.92969923
229.0000834,7.929697308
229.0004171,7.929687697
229.0020854,7.929639627
229.0048028,7.929561321
229.0103036,7.929402798
229.0261846,7.928945012
229.0614108,7.927928969
229.1481706,7.925422867
229.2349305,7.922911568
229.3216903,7.920395058
229.4084502,7.917873323
229.49521,7.915346347
229.5819699,7.912814119
229.6687297,7.910276623
229.7554896,7.907733846
229.8422494,7.905185774
229.9290093,7.902632394
230,7.803135544
230.1,7.800217292
230.2,7.797292021
230.3,7.794359712
230.4,7.791420343
230.5,7.788473896
230.6,7.785520349
230.7,7.782559684
230.8,7.77959188
230.9,7.776616918
231,7.856900445
231.1,7.853879088
231.2,7.850850437
231.3,7.847814473
231.4,7.844771176
231.5,7.841720527
231.6,7.838662508
231.7,7.8355971
231.8,7.832524282
231.9,7.829444039
232,7.804848431
232.1,7.801761783
232.2,7.798667673
232.3,7.795566084
232.4,7.792456996
232.5,7.789340393
232.6,7.786216256
232.7,7.783084567
232.8,7.779945309
232.9,7.776798465
233,7.889565669
233.1,7.886356447
233.2,7.883139472
233.3,7.879914729
233.4,7.876682199
233.5,7.873441866
233.6,7.870193711
233.7,7.866937721
233.8,7.863673876
233.9,7.860402162
234,7.816546997
234.1,7.813276471
234.2,7.809998065
234.3,7.806711766
234.4,7.803417556
234.5,7.800115422
234.6,7.796805345
234.7,7.793487312
234.8,7.790161306
234.9,7.786827314
235,7.783485318
235,7.78649262
235,7.78649262
235,7.78649262
235,7.78649262
235,7.78649262
235,7.786492619
235.0000002,7.786492615
235.0000008,7.786492593
235.000004,7.786492486
235.00002,7.786491951
235.0000999,7.786489275
235.0004996,7.786475897
235.002498,7.786409002
235.0113695,7.786111996
235.0340948,7.7853509
235.1340948,7.781996855
235.2340948,7.778634769
235.3340948,7.775264628
235.4340948,7.771886417
235.5340948,7.768500121
235.6340948,7.765105727
235.7340948,7.761703219
235.8340948,7.758292585
235.9340948,7.754873809
236,7.543417982
236.1,7.540078287
236.2,7.536730635
236.3,7.533375012
236.4,7.530011406
236.5,7.526639804
236.6,7.523260192
236.7,7.519872558
236.8,7.516476889
236.9,7.513073173
237,7.606948799
237.1,7.603484647
237.2,7.600012307
237.3,7.596531766
237.4,7.593043012
237.5,7.589546032
237.6,7.586040816
237.7,7.582527351
237.8,7.579005626
237.9,7.57547563
238,7.581893187
238.1,7.57834195
238.2,7.574782396
238.3,7.571214516
238.4,7.567638297
238.5,7.564053729
238.6,7.560460801
238.7,7.556859503
238.8,7.553249824
238.9,7.549631754
239,7.588360265
239.1,7.584704981
239.2,7.581041227
239.3,7.577368996
239.4,7.573688276
239.5,7.569999058
239.6,7.566301333
239.7,7.562595091
239.8,7.558880323
239.9,7.55515702
240,7.388293176
240.1,7.384633578
240.2,7.380965603
240.3,7.377289242
240.4,7.373604487
240.5,7.36991133
240.6,7.366209763
240.7,7.362499776
240.8,7.358781363
240.9,7.355054516
241,7.351319227
241,7.530454967
241,7.530454967
241,7.530454967
241,7.530454967
241,7.530454966
241,7.530454965
241.0000002,7.530454961
241.0000008,7.530454936
241.000004,7.530454814
241.00002,7.530454201
241.0000999,7.530451139
241.0004996,7.530435829
241.002498,7.530359275
241.01249,7.529976452
241.06245,7.528061044
241.16245,7.524220669
241.26245,7.520371626
241.36245,7.516513908
241.46245,7.512647507
241.56245,7.508772416
241.66245,7.504888628
241.76245,7.500996136
241.86245,7.497094933
241.96245,7.493185012
242,7.525165503
242.1,7.521226069
242.2,7.517277862
242.3,7.513320877
242.4,7.509355107
242.5,7.505380547
242.6,7.501397189
242.7,7.497405028
242.8,7.493404059
242.9,7.489394275
243,7.378202423
243.1,7.374232658
243.2,7.370254188
243.3,7.366267009
243.4,7.362271115
243.5,7.358266503
243.6,7.354253166
243.7,7.350231101
243.8,7.346200302
243.9,7.342160766
244,7.253983052
244.1,7.24997254
244.2,7.245953379
244.3,7.241925564
244.4,7.237889091
244.5,7.233843957
244.6,7.229790159
244.7,7.225727692
244.8,7.221656553
244.9,7.217576739
245,7.237092675
245.1,7.232982096
245.2,7.228862804
245.3,7.224734798
245.4,7.220598073
245.5,7.216452629
245.6,7.212298461
245.7,7.208135569
245.8,7.20396395
245.9,7.199783601
246,7.253845744
246.1,7.249613948
246.2,7.245373346
246.3,7.241123937
246.4,7.236865719
246.5,7.232598691
246.6,7.228322851
246.7,7.224038198
246.8,7.219744731
246.9,7.21544245
247,7.211131352
247,7.247292808
247,7.247292808
247,7.247292808
247,7.247292808
247,7.247292808
247,7.247292807
247.0000002,7.247292801
247.0000008,7.247292774
247.000004,7.247292635
247.00002,7.247291942
247.0000999,7.247288475
247.0004996,7.24727114
247.002498,7.247184464
247.01249,7.246751029
247.06245,7.244582531
247.16245,7.24023542
247.26245,7.235879448
247.36245,7.231514614
247.46245,7.227140917
247.56245,7.222758357
247.66245,7.218366935
247.76245,7.21396665
247.86245,7.209557502
247.96245,7.205139491
248,7.189179924
248.1,7.184758517
248.2,7.180328267
248.3,7.175889173
248.4,7.171441236
248.5,7.166984458
248.6,7.162518838
248.7,7.158044379
248.8,7.153561082
248.9,7.149068946
249,7.247531703
249.1,7.242956905
249.2,7.238373146
249.3,7.233780428
249.4,7.229178754
249.5,7.224568126
249.6,7.219948544
249.7,7.215320013
249.8,7.210682533
249.9,7.206036107
250,7.117839044
250.1,7.113228844
250.2,7.10860981
250.3,7.103981945
250.4,7.099345252
250.5,7.094699733
250.6,7.090045391
250.7,7.085382231
250.8,7.080710255
250.9,7.076029467
251,7.214255403
251.1,7.209462044
251.2,7.204659707
251.3,7.199848394
251.4,7.195028111
251.5,7.190198861
251.6,7.185360649
251.7,7.180513478
251.8,7.175657355
251.9,7.170792282
252,6.968593332
252.1,6.963844835
252.2,6.959087652
252.3,6.954321783
252.4,6.949547241
252.5,6.944764019
252.6,6.939972137
252.7,6.935171583
252.8,6.930362385
252.9,6.925544517
253,6.920718028
253,7.009368995
253,7.009368995
253,7.009368995
253,7.009368995
253,7.009368995
253,7.009368994
253.0000001,7.009368992
253.0000003,7.009368982
253.0000013,7.009368933
253.0000063,7.009368684
253.0000317,7.009367441
253.0001587,7.009361225
253.0007936,7.009330159
253.0022188,7.009260429
253.0046155,7.009143155
253.0094929,7.008904485
253.0253826,7.008126807
253.0741413,7.005739071
253.1720585,7.00093773
253.2699756,6.99612801
253.3678928,6.99130991
253.46581,6.986483453
253.5637271,6.981648619
253.6616443,6.976805449
253.7595614,6.971953901
253.8574786,6.967094047
253.9553958,6.962225802
254,6.942846893
254.1,6.93787495
254.2,6.932894337
254.3,6.927905075
254.4,6.922907164
254.5,6.917900628
254.6,6.912885447
254.7,6.907861668
254.8,6.902829242
254.9,6.897788257
255,6.885483471
255.1,6.880430597
255.2,6.875369126
255.3,6.870299131
255.4,6.865220548
255.5,6.860133417
255.6,6.855037754
255.7,6.849933559
255.8,6.844820839
255.9,6.839699604
256,6.924963267
256.1,6.91975707
256.2,6.914542275
256.3,6.909318885
256.4,6.904086918
256.5,6.89884637
256.6,6.893597274
256.7,6.888339601
256.8,6.883073419
256.9,6.877798651
257,6.765368187
257.1,6.760158899
257.2,6.754941236
257.3,6.749715235
257.4,6.744480873
257.5,6.73923819
257.6,6.733987143
257.7,6.728727825
257.8,6.72346012
257.9,6.718184236
258,6.775636684
258.1,6.770294668
258.2,6.764944344
258.3,6.759585688
258.4,6.754218702
258.5,6.748843408
258.6,6.743459811
258.7,6.738067932
258.8,6.732667774
258.9,6.727259351
259,6.721842678
259,6.601037673
259,6.601037673
259,6.601037673
259,6.601037673
259,6.601037673
259,6.601037672
259.0000001,6.601037668
259.0000005,6.601037646
259.0000025,6.601037539
259.0000126,6.601037001
259.0000631,6.601034312
259.0003157,6.601020866
259.0015786,6.600953639
259.0045261,6.600796726
259.0108743,6.600458748
259.0286466,6.599512372
259.076289,6.596974165
259.176289,6.591640589
259.276289,6.586298919
259.376289,6.580949223
259.476289,6.575591422
259.576289,6.570225678
259.676289,6.564851759
259.776289,6.559470076
259.876289,6.554080196
259.976289,6.548682301
260,6.576510428
260.1,6.571078724
260.2,6.565638978
260.3,6.560191298
260.4,6.554735573
260.5,6.549272022
260.6,6.543800319
260.7,6.538321035
260.8,6.532833255
260.9,6.527338028
261,6.595365175
261.1,6.589791936
261.2,6.584210713
261.3,6.578621605
261.4,6.573024595
261.5,6.567419645
261.6,6.561806803
261.7,6.556186079
261.8,6.550557503
261.9,6.544921048
262,6.530355889
262.1,6.524711486
262.2,6.519059302
262.3,6.513399317
262.4,6.507731579
262.5,6.502056069
262.6,6.496372837
262.7,6.490681862
262.8,6.484983195
262.9,6.479276815
263,6.589678598
263.1,6.583854245
263.2,6.578022123
263.3,6.572182213
263.4,6.566334566
263.5,6.560479163
263.6,6.554616054
263.7,6.548745222
263.8,6.542866716
263.9,6.536980519
264,6.340605353
264.1,6.334875976
264.2,6.329139213
264.3,6.323395046
264.4,6.317643525
264.5,6.311884634
264.6,6.306118421
264.7,6.300344871
264.8,6.294564031
264.9,6.288775887
265,6.282980487
265,6.447775752
265,6.447775752
265,6.447775752
265,6.447775752
265,6.447775752
265,6.447775751
265.0000001,6.447775746
265.0000005,6.447775723
265.0000025,6.447775605
265.0000123,6.447775017
265.0000617,6.447772078
265.0003086,6.447757383
265.001543,6.447683922
265.0035122,6.44756673
265.0075078,6.447328929
265.0190374,6.446642671
265.0443656,6.445134757
265.106763,6.441417893
265.206763,6.435455102
265.306763,6.429484901
265.406763,6.423507308
265.506763,6.41752234
265.606763,6.411530014
265.706763,6.405530349
265.806763,6.39952336
265.906763,6.393509068
266,6.26056824
266.093237,6.255059839
266.186474,6.249545257
266.279711,6.24402451
266.372948,6.238497611
266.466185,6.232964576
266.5594221,6.227425419
266.6526591,6.221880155
266.7458961,6.216328797
266.8391331,6.210771361
266.9323701,6.205207861
267,6.131626958
267.1,6.125715533
267.2,6.119797259
267.3,6.113872152
267.4,6.107940233
267.5,6.102001517
267.6,6.096056026
267.7,6.090103776
267.8,6.084144786
267.9,6.078179075
268,6.197886068
268.1,6.191783219
268.2,6.185673567
268.3,6.17955713
268.4,6.17343393
268.5,6.167303984
268.6,6.161167313
268.7,6.155023935
268.8,6.148873872
268.9,6.142717141
269,6.173970466
269.1,6.16776284
269.2,6.161548568
269.3,6.155327666
269.4,6.149100158
269.5,6.142866062
269.6,6.136625399
269.7,6.130378188
269.8,6.124124452
269.9,6.117864208
270,5.979812185
270.1,5.97367426
270.2,5.967530031
270.3,5.961379515
270.4,5.955222735
270.5,5.94905971
270.6,5.942890461
270.7,5.936715007
270.8,5.930533371
270.9,5.924345571
271,5.886198423
271.1,5.880031834
271.2,5.873859179
271.3,5.867680475
271.4,5.861495746
271.5,5.85530501
271.6,5.849108291
271.7,5.842905607
271.8,5.836696981
271.9,5.830482432
272,5.824261983
272,5.889661811
272,5.889661811
272,5.889661811
272,5.889661811
272,5.88966181
272,5.889661809
272.0000002,5.889661801
272.0000008,5.88966176
272.000004,5.889661559
272.00002,5.889660553
272.0000999,5.889655522
272.0004996,5.889630369
272.002498,5.889504602
272.00848,5.889128122
272.0247841,5.888101898
272.1063047,5.882968408
272.2063047,5.876665868
272.3063047,5.870357426
272.4063047,5.864043105
272.5063047,5.857722925
272.6063047,5.851396909
272.7063047,5.845065078
272.8063047,5.838727453
272.9063047,5.832384058
273,5.902786194
273.0936953,5.896754466
273.1873906,5.890717661
273.2810858,5.884675798
273.3747811,5.878628894
273.4684764,5.872576968
273.5621717,5.866520039
273.655867,5.860458125
273.7495623,5.854391245
273.8432575,5.848319417
273.9369528,5.84224266
274,5.823761119
274.1,5.817282536
274.2,5.810798409
274.3,5.804308763
274.4,5.797813619
274.5,5.791313
274.6,5.78480693
274.7,5.778295432
274.8,5.771778527
274.9,5.765256241
275,5.773566763
275.1,5.767016947
275.2,5.760461804
275.3,5.753901357
275.4,5.74733563
275.5,5.740764646
275.6,5.734188428
275.7,5.727606999
275.8,5.721020384
275.9,5.714428606
276,5.634642352
276.1,5.628124973
276.2,5.621602568
276.3,5.615075159
276.4,5.608542769
276.5,5.602005423
276.6,5.595463143
276.7,5.588915954
276.8,5.582363879
276.9,5.575806941
277,5.631033058
277.1,5.624393613
277.2,5.617749324
277.3,5.611100215
277.4,5.604446309
277.5,5.597787631
277.6,5.591124206
277.7,5.584456056
277.8,5.577783206
277.9,5.571105682
278,5.501688371
278.1,5.495076957
278.2,5.488460994
278.3,5.481840504
278.4,5.475215512
278.5,5.468586042
278.6,5.461952119
278.7,5.455313766
278.8,5.448671009
278.9,5.44202387
279,5.435372376
279,5.38497825
279,5.38497825
279,5.38497825
279,5.38497825
279,5.384978249
279,5.384978248
279.0000002,5.384978239
279.0000008,5.384978197
279.000004,5.384977986
279.00002,5.384976932
279.0000999,5.384971663
279.0004996,5.384945316
279.002498,5.384813581
279.0119507,5.384190433
279.0409779,5.382276635
279.1409779,5.375680766
279.2409779,5.36908064
279.3409779,5.36247628
279.4409779,5.355867711
279.5409779,5.349254958
279.6409779,5.342638044
279.7409779,5.336016994
279.8409779,5.329391832
279.9409779,5.322762584
280,5.321698798
280.1,5.315059543
280.2,5.308416263
280.3,5.301768981
280.4,5.295117722
280.5,5.288462511
280.6,5.281803372
280.7,5.27514033
280.8,5.268473411
280.9,5.261802637
281,5.275239542
281.1,5.268535577
281.2,5.261827818
281.3,5.25511629
281.4,5.248401019
281.5,5.241682028
281.6,5.234959344
281.7,5.228232989
281.8,5.221502992
281.9,5.214769373
282,5.299403404
282.1,5.292544358
282.2,5.285681715
282.3,5.278815478
282.4,5.271945706
282.5,5.265072378
282.6,5.258195583
282.7,5.251315259
282.8,5.244431553
282.9,5.237544322
283,5.177458011
283.1,5.170634062
283.2,5.163807064
283.3,5.156976565
283.4,5.150142804
283.5,5.143305871
283.6,5.136465717
283.7,5.129622366
283.8,5.122775851
283.9,5.115926207
284,5.059520413
284.1,5.052731065
284.2,5.045938681
284.3,5.039143302
284.4,5.032344935
284.5,5.025543621
284.6,5.018739371
284.7,5.011932225
284.8,5.005122195
284.9,4.998309319
285,4.99149361
285,5.063555804
285,5.063555804
285,5.063555804
285,5.063555804
285,5.063555804
285,5.063555802
285.0000002,5.063555793
285.0000008,5.063555749
285.000004,5.063555528
285.00002,5.063554422
285.0000999,5.063548895
285.0004996,5.063521256
285.0020362,5.063414988
285.0046688,5.063232928
285.0110001,5.062795073
285.0350505,5.061131702
285.0931788,5.057110766
285.1931788,5.050191196
285.2931788,5.043268834
285.3931788,5.036343706
285.4931788,5.029415838
285.5931788,5.022485256
285.6931788,5.015551986
285.7931788,5.008616054
285.8931788,5.001677486
285.9931788,4.994736308
286,4.980707854
286.0341059,4.97834628
286.1341059,4.971420316
286.2341059,4.964491811
286.3341059,4.957560792
286.4341059,4.950627283
286.5341059,4.943691311
286.6341059,4.936752902
286.7341059,4.929812082
286.8341059,4.922868877
286.9341059,4.915923312
287,4.891804232
287.1,4.88488246
287.2,4.877958408
287.3,4.8710321
287.4,4.864103562
287.5,4.85717282
287.6,4.850239901
287.7,4.84330483
287.8,4.836367633
287.9,4.829428335
288,4.885281128
288.1,4.878247296
288.2,4.871211416
288.3,4.864173512
288.4,4.857133612
288.5,4.850091741
288.6,4.843047926
288.7,4.836002194
288.8,4.828954569
288.9,4.821905079
289,4.776622211
289.1,4.769625072
289.2,4.76262616
289.3,4.755625502
289.4,4.748623123
289.5,4.741619049
289.6,4.734613306
289.7,4.727605919
289.8,4.720596916
289.9,4.713586322
290,4.668177791
290.1,4.66122131
290.2,4.654263329
290.3,4.647303872
290.4,4.640342966
290.5,4.633380636
290.6,4.626416908
290.7,4.619451808
290.8,4.612485361
290.9,4.605517592
291,4.65271203
291.1,4.645659597
291.2,4.638605906
291.3,4.631550982
291.4,4.624494851
291.5,4.617437539
291.6,4.610379072
291.7,4.603319476
291.8,4.596258777
291.9,4.589197
292,4.582134173
292,4.537585006
292,4.537585006
292,4.537585006
292,4.537585006
292,4.537585005
292,4.537585003
292.0000002,4.537584995
292.0000008,4.53758495
292.000004,4.537584726
292.00002,4.537583608
292.0000999,4.537578017
292.0004996,4.53755006
292.002498,4.537410278
292.0098714,4.536894527
292.0329263,4.535281866
292.1329263,4.528286361
292.2329263,4.521289874
292.3329263,4.514292431
292.4329263,4.507294058
292.5329263,4.500294779
292.6329263,4.493294621
292.7329263,4.486293609
292.8329263,4.479291768
292.9329263,4.472289125
293,4.477143957
293.1,4.470125054
293.2,4.463105414
293.3,4.456085062
293.4,4.449064026
293.5,4.442042328
293.6,4.435019997
293.7,4.427997055
293.8,4.42097353
293.9,4.413949446
294,4.450545096
294.1,4.443450435
294.2,4.436355287
294.3,4.429259678
294.4,4.422163632
294.5,4.415067175
294.6,4.407970333
294.7,4.400873131
294.8,4.393775595
294.9,4.38667775
295,4.368562091
295.1,4.361481561
295.2,4.354400799
295.3,4.34731983
295.4,4.34023868
295.5,4.333157373
295.6,4.326075935
295.7,4.31899439
295.8,4.311912765
295.9,4.304831084
296,4.245059633
296.1,4.238064737
296.2,4.231069859
296.3,4.224075026
296.4,4.217080261
296.5,4.210085589
296.6,4.203091036
296.7,4.196096625
296.8,4.189102381
296.9,4.182108328
297,4.189050119
297.1,4.182033181
297.2,4.175016509
297.3,4.168000127
297.4,4.160984061
297.5,4.153968333
297.6,4.146952971
297.7,4.139937996
297.8,4.132923435
297.9,4.12590931
298,4.118895648
298,4.114141765
298,4.114141765
298,4.114141765
298,4.114141765
298,4.114141765
298,4.114141763
298.0000001,4.114141757
298.0000006,4.114141726
298.0000028,4.114141572
298.0000138,4.114140799
298.0000689,4.114136935
298.0003447,4.114117616
298.0017236,4.114021023
298.0047819,4.113806775
298.0126012,4.113259012
298.0499832,4.110640337
298.1381363,4.104465332
298.2262895,4.098290728
298.3144426,4.092116547
298.4025958,4.085942798
298.4907489,4.079769506
298.5789021,4.073596678
298.6670552,4.067424342
298.7552084,4.061252501
298.8433615,4.055081188
298.9315147,4.048910398
299,4.045304171
299.1,4.038303214
299.2,4.031303006
299.3,4.024303573
299.4,4.017304936
299.5,4.010307124
299.6,4.003310152
299.7,3.996314057
299.8,3.989318846
299.9,3.982324563
300,3.990549963
300.1,3.98353081
300.2,3.976512642
300.3,3.969495498
300.4,3.962479381
300.5,3.955464341
300.6,3.948450366
300.7,3.941437526
300.8,3.934425784
300.9,3.927415243
301,3.930937839
301.1,3.923910872
301.2,3.916885027
301.3,3.909860575
301.4,3.90283721
301.5,3.895815292
301.6,3.888794686
301.7,3.881775383
301.8,3.874757456
301.9,3.867740922
302,3.80527338
302.1,3.798360433
302.2,3.791448931
302.3,3.784538878
302.4,3.777630328
302.5,3.770723255
302.6,3.763817753
302.7,3.756913741
302.8,3.750011388
302.9,3.74311051
303,3.758675226
303.1,3.751736069
303.2,3.744798906
303.3,3.737862992
303.4,3.730929406
303.5,3.723997072
303.6,3.717066524
303.7,3.710137895
303.8,3.703211053
303.9,3.69628602
304,3.689362834
304,3.716982637
304,3.716982637
304,3.716982637
304,3.716982637
304,3.716982637
304,3.716982636
304.0000001,3.716982631
304.0000004,3.716982609
304.000002,3.716982496
304.0000101,3.716981932
304.0000506,3.716979111
304.0002529,3.716965003
304.0011008,3.716905868
304.0023949,3.716815617
304.0050996,3.716626993
304.0122031,3.716131604
304.0260937,3.715162908
304.0606813,3.71275103
304.1379095,3.707366534
304.2379095,3.700396044
304.3379095,3.69342749
304.4379095,3.686460892
304.5379095,3.679496278
304.6379095,3.67253366
304.7379095,3.665573073
304.8379095,3.65861452
304.9379095,3.651658049
305,3.621932308
305.1,3.615027657
305.2,3.608125116
305.3,3.601224705
305.4,3.594326444
305.5,3.587430354
305.6,3.580536457
305.7,3.573644775
305.8,3.566755326
305.9,3.559868136
306,3.621141976
306.1,3.614127326
306.2,3.607115036
306.3,3.600105134
306.4,3.593097632
306.5,3.586092563
306.6,3.579089931
306.7,3.572089782
306.8,3.565092099
306.9,3.558096957
307,3.554955505
307.1,3.54795788
307.2,3.540962748
307.3,3.533970323
307.4,3.526980359
307.5,3.519993244
307.6,3.513008492
307.7,3.50602682
307.8,3.499047292
307.9,3.492071242
308,3.456342299
308.1,3.449429642
308.2,3.442518612
308.3,3.435610409
308.4,3.428705327
308.5,3.421803012
308.6,3.414903495
308.7,3.408006826
308.8,3.40111306
308.9,3.394222163
309,3.394937298
309.1,3.38803679
309.2,3.381139259
309.3,3.374244685
309.4,3.367353126
309.5,3.360464563
309.6,3.353579054
309.7,3.346696578
309.8,3.339817194
309.9,3.332940882
310,3.326067699
310,3.308948376
310,3.308948376
310,3.308948376
310,3.308948376
310,3.308948376
310,3.308948375
310.0000001,3.308948371
310.0000003,3.308948354
310.0000016,3.308948268
310.0000079,3.308947838
310.0000393,3.308945689
310.0001964,3.308934943
310.0009239,3.30888521
310.0019747,3.308813381
310.00406,3.308670824
310.0087271,3.308351777
310.0177762,3.307733195
310.0383968,3.306323693
310.0805971,3.303439551
310.1627812,3.297824358
310.2627812,3.290994762
310.3627812,3.284168326
310.4627812,3.277345071
310.5627812,3.270525015
310.6627812,3.263708174
310.7627812,3.25689457
310.8627812,3.250084216
310.9627812,3.24327714
311,3.239577461
311.1,3.232777348
311.2,3.225980548
311.3,3.219187082
311.4,3.212396959
311.5,3.205610212
311.6,3.198826836
311.7,3.192046881
311.8,3.185270318
311.9,3.178497232
312,3.209847229
312.1,3.202999731
312.2,3.196155743
312.3,3.189315338
312.4,3.182478456
312.5,3.175645219
312.6,3.168815498
312.7,3.161989512
312.8,3.155167068
312.9,3.148348281
313,3.109876536
313.1,3.103133755
313.2,3.096394663
313.3,3.089659218
313.4,3.082927519
313.5,3.076199469
313.6,3.069475244
313.7,3.062754637
313.8,3.056037974
313.9,3.049324845
314,3.04936392
314.1,3.042643715
314.2,3.035927292
314.3,3.029214729
314.4,3.022506043
314.5,3.015801241
314.6,3.009100336
314.7,3.00240335
314.8,2.995710295
314.9,2.989021189
315,2.975587155
315.1,2.968921111
315.2,2.962259048
315.3,2.955600987
315.4,2.948946938
315.5,2.942296923
315.6,2.935650949
315.7,2.929009039
315.8,2.9223712
315.9,2.915737454
316,2.872068559
316.1,2.865527393
316.2,2.858990305
316.3,2.852457315
316.4,2.845928432
316.5,2.839403675
316.6,2.832883052
316.7,2.826366584
316.8,2.819854279
316.9,2.813346155
317,2.874552135
317.1,2.867895617
317.2,2.861243419
317.3,2.85459556
317.4,2.847952048
317.5,2.841312902
317.6,2.834678131
317.7,2.828047753
317.8,2.821421777
317.9,2.814800222
318,2.794717672
318.1,2.788136701
318.2,2.781560162
318.3,2.774988076
318.4,2.768420449
318.5,2.7618573
318.6,2.755298636
318.7,2.748744475
318.8,2.742194825
318.9,2.735649703
319,2.696953082
319.1,2.690494061
319.2,2.684039547
319.3,2.677589557
319.4,2.671144098
319.5,2.664703187
319.6,2.658266831
319.7,2.651835046
319.8,2.64540784
319.9,2.638985229
320,2.63256722
320,2.663330883
320,2.663330883
320,2.663330883
320,2.663330883
320,2.663330882
320.0000001,2.663330879
320.0000003,2.663330863
320.0000016,2.66333078
320.000008,2.663330364
320.00004,2.663328289
320.0001998,2.663317913
320.0009992,2.663266029
320.0031243,2.663128096
320.0077193,2.662829864
320.0243209,2.661752429
320.0702896,2.658769766
320.1702896,2.652284717
320.2702896,2.645804357
320.3702896,2.639328698
320.4702896,2.632857751
320.5702896,2.626391527
320.6702896,2.619930037
320.7702896,2.613473293
320.8702896,2.607021305
320.9702896,2.600574085
321,2.627897173
321.1,2.621383685
321.2,2.614875042
321.3,2.608371257
321.4,2.601872339
321.5,2.5953783
321.6,2.588889149
321.7,2.582404897
321.8,2.575925556
321.9,2.569451134
322,2.523498677
322.1,2.517133713
322.2,2.510773622
322.3,2.504418416
322.4,2.498068103
322.5,2.491722693
322.6,2.485382196
322.7,2.479046622
322.8,2.472715979
322.9,2.466390277
323,2.484093536
323.1,2.477716067
323.2,2.471343614
323.3,2.464976188
323.4,2.458613797
323.5,2.45225645
323.6,2.445904155
323.7,2.439556922
323.8,2.43321476
323.9,2.426877676
324,2.329059871
324.1,2.322972099
324.2,2.316889238
324.3,2.310811296
324.4,2.304738281
324.5,2.298670201
324.6,2.292607063
324.7,2.286548875
324.8,2.280495645
324.9,2.274447379
325,2.316561197
325.1,2.310394693
325.2,2.304233282
325.3,2.298076971
325.4,2.291925767
325.5,2.285779677
325.6,2.279638708
325.7,2.273502868
325.8,2.267372163
325.9,2.2612466
326,2.263229724
326.1,2.25709249
326.2,2.250960436
326.3,2.244833569
326.4,2.238711895
326.5,2.23259542
326.6,2.226484151
326.7,2.220378094
326.8,2.214277254
326.9,2.208181638
327,2.208040183
327.1,2.201938593
327.2,2.195842258
327.3,2.189751184
327.4,2.183665377
327.5,2.177584841
327.6,2.171509583
327.7,2.165439607
327.8,2.159374919
327.9,2.153315524
328,2.146597317
328.1,2.140550394
328.2,2.134508777
328.3,2.12847247
328.4,2.122441479
328.5,2.116415809
328.6,2.110395463
328.7,2.104380447
328.8,2.098370764
328.9,2.092366419
329,2.098730584
329.1,2.092701411
329.2,2.08667762
329.3,2.080659214
329.4,2.074646198
329.5,2.068638576
329.6,2.062636351
329.7,2.056639526
329.8,2.050648106
329.9,2.044662094
330,2.03060221
330.1,2.024650703
330.2,2.018704593
330.3,2.012763881
330.4,2.006828572
330.5,2.000898668
330.6,1.994974172
330.7,1.989055087
330.8,1.983141416
330.9,1.97723316
331,1.980263486
331.1,1.974339345
331.2,1.968420653
331.3,1.96250741
331.4,1.95659962
331.5,1.950697284
331.6,1.944800404
331.7,1.938908983
331.8,1.933023022
331.9,1.927142522
332,1.904038937
332.1,1.898222
332.2,1.892410481
332.3,1.88660438
332.4,1.880803699
332.5,1.87500844
332.6,1.869218604
332.7,1.86343419
332.8,1.857655202
332.9,1.851881638
333,1.860399569
333.1,1.854592264
333.2,1.848790429
333.3,1.842994063
333.4,1.837203168
333.5,1.831417744
333.6,1.825637791
333.7,1.819863309
333.8,1.814094299
333.9,1.80833076
334,1.779762811
334.1,1.774083008
334.2,1.768408607
334.3,1.762739607
334.4,1.757076009
334.5,1.751417811
334.6,1.745765013
334.7,1.740117615
334.8,1.734475615
334.9,1.728839013
335,1.708798278
335.1,1.703219512
335.2,1.697646096
335.3,1.692078028
335.4,1.686515309
335.5,1.680957935
335.6,1.675405906
335.7,1.66985922
335.8,1.664317876
335.9,1.658781871
336,1.660999727
336.1,1.655448502
336.2,1.649902636
336.3,1.644362128
336.4,1.638826976
336.5,1.633297177
336.6,1.62777273
336.7,1.622253631
336.8,1.61673988
336.9,1.611231472
337,1.628394809
337.1,1.622819476
337.2,1.617249555
337.3,1.611685043
337.4,1.606125937
337.5,1.600572233
337.6,1.59502393
337.7,1.589481023
337.8,1.583943509
337.9,1.578411386
338,1.561522584
338.1,1.556041115
338.2,1.550564986
338.3,1.545094195
338.4,1.539628737
338.5,1.534168609
338.6,1.528713807
338.7,1.523264326
338.8,1.517820163
338.9,1.512381313
339,1.492617794
339.1,1.487241178
339.2,1.481869812
339.3,1.476503692
339.4,1.471142813
339.5,1.465787171
339.6,1.460436762
339.7,1.45509158
339.8,1.44975162
339.9,1.444416879
340,1.438810919
340.1,1.433487621
340.2,1.428169524
340.3,1.422856624
340.4,1.417548916
340.5,1.412246393
340.6,1.406949051
340.7,1.401656884
340.8,1.396369886
340.9,1.391088052
341,1.435529189
341.1,1.430068542
341.2,1.424613225
341.3,1.419163234
341.4,1.41371856
341.5,1.408279199
341.6,1.402845143
341.7,1.397416386
341.8,1.391992922
341.9,1.386574743
342,1.337816906
342.1,1.332578985
342.2,1.327346165
342.3,1.322118438
342.4,1.316895797
342.5,1.311678236
342.6,1.306465747
342.7,1.301258323
342.8,1.296055958
342.9,1.290858643
343,1.289676608
343.1,1.284473193
